ref,std_align,CLUSTALO,MAFFT_PARTTREE,ghf10,1502,148
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,DEATH,1183,232
ref,default_align,UPP,UPP,tRNA-synt_2b,11293,4853
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,uce,4558,366
ref,std_align,MAFFT-GINSI,CLUSTALO,tim,3904,486
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,ricin,747,667
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,Rhodanese,14049,302
ref,std_align,CLUSTALO,MAFFT_PARTTREE,peroxidase,4514,158
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cytb,3206,398
ref,dpa_align,CLUSTALO,CLUSTALO,ins,793,209
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,trfl,837,327
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,serpin,3144,463
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf1,4358,447
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,hla,13465,714
ref,default_align,UPP,UPP,TNF,556,3996
ref,default_align,UPP,UPP,hom,12037,4116
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,phoslip,946,448
ref,std_align,MAFFT-GINSI,CLUSTALO,subt,7517,643
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,ChtBD,774,430
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,gluts,10099,536
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,rvp,93681,679
ref,dpa_align,UPP,MAFFT-FFTNS1,cys,4316,7035
ref,dpa_align,UPP,MAFFT_PARTTREE,KAS,2070,7083
ref,std_align,MAFFT-FFTNS1,CLUSTALO,tgfb,1606,387
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf13,12607,985
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,biotin_lipoyl,11833,464
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,cryst,1160,309
ref,dpa_align,UPP,MAFFT-FFTNS1,hom,12037,4635
ref,std_align,MAFFT-GINSI,CLUSTALO,biotin_lipoyl,11833,395
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,LIM,6428,365
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,serpin,3144,443
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hormone_rec,3509,341
ref,std_align,MAFFT-GINSI,CLUSTALO,gluts,10099,474
ref,dpa_align,UPP,MAFFT-FFTNS1,ace,3989,5155
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,toxin,508,406
ref,std_align,MAFFT-FFTNS1,CLUSTALO,toxin,508,392
ref,std_align,CLUSTALO,MAFFT_PARTTREE,phoslip,946,109
ref,dpa_align,UPP,CLUSTALO,phc,2957,4363
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,tms,2118,296
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Rhodanese,14049,351
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,TNF,556,413
ref,std_align,CLUSTALO,MAFFT-FFTNS1,msb,4884,83
ref,std_align,CLUSTALO,MAFFT_PARTTREE,subt,7517,280
ref,std_align,CLUSTALO,MAFFT-FFTNS1,seatoxin,93,62
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,egf,7774,716
ref,dpa_align,CLUSTALO,CLUSTALO,ghf10,1502,291
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,KAS,2070,356
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tms,2118,384
ref,std_align,CLUSTALO,CLUSTALO,subt,7517,237
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,Sulfotransfer,2489,697
ref,std_align,CLUSTALO,CLUSTALO,trfl,837,389
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,uce,4558,500
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,flav,4612,415
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,phc,2957,428
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rhv,17976,493
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,tgfb,1606,734
ref,std_align,MAFFT-FFTNS1,CLUSTALO,sodfe,4455,390
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,kringle,1091,565
ref,dpa_align,UPP,MAFFT_PARTTREE,Sulfotransfer,2489,4567
ref,default_align,UPP,UPP,trfl,837,6608
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,flav,4612,401
ref,default_align,UPP,UPP,tgfb,1606,4122
ref,dpa_align,CLUSTALO,CLUSTALO,subt,7517,453
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tRNA-synt_2b,11293,393
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,lyase_1,7632,361
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,icd,5678,436
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,aldosered,13277,362
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,zf-CCHH,88345,397
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,toxin,508,680
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,tms,2118,756
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Ald_Xan_dh_2,2589,1222
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cytb,3206,400
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,tgfb,1606,403
ref,dpa_align,MAFFT-GINSI,CLUSTALO,OTCace,4795,597
ref,dpa_align,UPP,MAFFT-FFTNS1,flav,4612,4392
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,msb,4884,370
ref,std_align,CLUSTALO,CLUSTALO,Ald_Xan_dh_2,2589,570
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,flav,4612,442
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,slectin,932,481
ref,dpa_align,UPP,MAFFT_PARTTREE,cys,4316,6647
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,myb_DNA-binding,10398,635
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cah,1379,410
ref,std_align,MAFFT-FFTNS1,CLUSTALO,kunitz,2266,379
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,Ald_Xan_dh_2,2589,380
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,kringle,1091,415
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,peroxidase,4514,454
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,seatoxin,93,552
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,asp,3262,1003
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,cryst,1160,474
ref,std_align,CLUSTALO,CLUSTALO,rhv,17976,660
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,TNF,556,395
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rhv,17976,510
ref,dpa_align,UPP,MAFFT_PARTTREE,sdr,50157,6681
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,scorptoxin,363,303
ref,dpa_align,MAFFT-GINSI,CLUSTALO,Rhodanese,14049,368
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,seatoxin,93,302
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hla,13465,360
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,profilin,687,395
ref,std_align,CLUSTALO,MAFFT-FFTNS1,ghf22,760,105
ref,std_align,CLUSTALO,MAFFT-FFTNS1,aat,25100,314
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ricin,747,611
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,profilin,687,234
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,hom,12037,235
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,profilin,687,400
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,egf,7774,326
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,uce,4558,245
ref,std_align,MAFFT-FFTNS1,CLUSTALO,hip,167,337
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,HMG_box,4779,196
ref,std_align,MAFFT-FFTNS1,CLUSTALO,trfl,837,385
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,phc,2957,758
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,TNF,556,352
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,int,7572,733
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,Rhodanese,14049,239
ref,dpa_align,MAFFT-GINSI,CLUSTALO,kringle,1091,365
ref,std_align,CLUSTALO,MAFFT_PARTTREE,hla,13465,84
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,ghf13,12607,1061
ref,dpa_align,CLUSTALO,CLUSTALO,aadh,3127,487
ref,std_align,CLUSTALO,MAFFT-FFTNS1,hla,13465,86
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hpr,3349,565
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,HMG_box,4779,425
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,HMG_box,4779,348
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,ghf10,1502,326
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,rnasemam,498,696
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,zf-CCHH,88345,400
ref,dpa_align,UPP,MAFFT_PARTTREE,blm,9105,4998
ref,dpa_align,MAFFT-GINSI,CLUSTALO,ltn,1068,490
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,GEL,2195,394
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rrm,27610,448
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,Ald_Xan_dh_2,2589,412
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,ldh,7367,939
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,tim,3904,745
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,cys,4316,918
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf13,12607,992
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sti,613,499
ref,default_align,UPP,UPP,phoslip,946,4993
ref,std_align,CLUSTALO,MAFFT_PARTTREE,OTCace,4795,118
ref,std_align,CLUSTALO,MAFFT_PARTTREE,kunitz,2266,67
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,tRNA-synt_2b,11293,373
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rhv,17976,423
ref,std_align,CLUSTALO,CLUSTALO,ghf1,4358,266
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,OTCace,4795,336
ref,dpa_align,UPP,MAFFT_PARTTREE,HMG_box,4779,3860
ref,std_align,MAFFT-GINSI,CLUSTALO,Ald_Xan_dh_2,2589,925
ref,std_align,CLUSTALO,MAFFT_PARTTREE,hpr,3349,68
ref,std_align,CLUSTALO,MAFFT_PARTTREE,cah,1379,121
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,Rhodanese,14049,397
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,lyase_1,7632,394
ref,dpa_align,UPP,MAFFT-FFTNS1,annexin,3139,4847
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,cyt3,385,368
ref,dpa_align,UPP,CLUSTALO,tms,2118,4616
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,KAS,2070,358
ref,std_align,MAFFT-GINSI,CLUSTALO,zf-CCHH,88345,410
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,kunitz,2266,378
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,LIM,6428,383
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,phoslip,946,397
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,sdr,50157,1418
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,oxidored_q6,3348,891
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,Rhodanese,14049,473
ref,dpa_align,CLUSTALO,CLUSTALO,HMG_box,4779,276
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aldosered,13277,396
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,cah,1379,451
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,ldh,7367,808
ref,std_align,CLUSTALO,MAFFT_PARTTREE,il8,1073,73
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,subt,7517,979
ref,std_align,CLUSTALO,CLUSTALO,p450,21013,539
ref,std_align,CLUSTALO,MAFFT-FFTNS1,subt,7517,256
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,TNF,556,206
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,gpdh,7691,509
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,blm,9105,373
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,phc,2957,445
ref,dpa_align,MAFFT-GINSI,CLUSTALO,egf,7774,329
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cytb,3206,411
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,myb_DNA-binding,10398,420
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sodfe,4455,370
ref,dpa_align,UPP,MAFFT_PARTTREE,ghf11,521,3996
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rvp,93681,431
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,hormone_rec,3509,447
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,toxin,508,419
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,mmp,1427,283
ref,dpa_align,UPP,CLUSTALO,tgfb,1606,3752
ref,std_align,MAFFT-FFTNS1,CLUSTALO,cryst,1160,366
ref,dpa_align,CLUSTALO,CLUSTALO,kringle,1091,222
ref,dpa_align,UPP,CLUSTALO,aadh,3127,5606
ref,std_align,CLUSTALO,MAFFT-FFTNS1,biotin_lipoyl,11833,75
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,mmp,1427,571
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,hip,167,209
ref,std_align,MAFFT-FFTNS1,CLUSTALO,scorptoxin,363,375
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,DMRL_synthase,2099,710
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,phoslip,946,454
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,aadh,3127,569
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,adh,21331,510
ref,default_align,UPP,UPP,proteasome,5732,7392
ref,dpa_align,UPP,MAFFT_PARTTREE,aat,25100,6504
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Sulfotransfer,2489,365
ref,dpa_align,UPP,MAFFT_PARTTREE,annexin,3139,5313
ref,std_align,CLUSTALO,MAFFT-FFTNS1,rnasemam,498,64
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,hip,167,344
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,aat,25100,1096
ref,dpa_align,UPP,CLUSTALO,tim,3904,6877
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,hom,12037,466
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,DMRL_synthase,2099,234
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tgfb,1606,455
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,flav,4612,329
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,blmb,17200,413
ref,std_align,CLUSTALO,CLUSTALO,ltn,1068,217
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,p450,21013,808
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,kringle,1091,345
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,HLH,6781,267
ref,std_align,MAFFT-FFTNS1,CLUSTALO,hpr,3349,361
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ghf11,521,702
ref,dpa_align,MAFFT-GINSI,CLUSTALO,Ald_Xan_dh_2,2589,958
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf10,1502,394
ref,dpa_align,UPP,CLUSTALO,cah,1379,4265
ref,dpa_align,CLUSTALO,CLUSTALO,aldosered,13277,307
ref,dpa_align,CLUSTALO,CLUSTALO,cyclo,6288,244
ref,dpa_align,UPP,MAFFT-FFTNS1,int,7572,4853
ref,dpa_align,UPP,MAFFT_PARTTREE,phc,2957,5329
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,hpr,3349,530
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,blm,9105,351
ref,dpa_align,UPP,MAFFT_PARTTREE,ghf1,4358,6978
ref,default_align,UPP,UPP,HMG_box,4779,3812
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,LIM,6428,460
ref,dpa_align,UPP,MAFFT-FFTNS1,phc,2957,4463
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,cah,1379,777
ref,dpa_align,MAFFT-GINSI,CLUSTALO,adh,21331,457
ref,dpa_align,MAFFT-GINSI,CLUSTALO,gluts,10099,595
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,tms,2118,552
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,kringle,1091,436
ref,dpa_align,UPP,CLUSTALO,flav,4612,4422
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,oxidored_q6,3348,688
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,profilin,687,667
ref,std_align,CLUSTALO,CLUSTALO,rub,1435,56
ref,std_align,MAFFT-FFTNS1,CLUSTALO,oxidored_q6,3348,458
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,myb_DNA-binding,10398,438
ref,dpa_align,MAFFT-GINSI,CLUSTALO,hr,3707,431
ref,std_align,CLUSTALO,MAFFT_PARTTREE,TNF,556,82
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,gluts,10099,348
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,PDZ,14950,293
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,TNF,556,373
ref,dpa_align,CLUSTALO,CLUSTALO,bowman,499,246
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,bowman,499,353
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,kunitz,2266,375
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,az,1086,346
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,uce,4558,774
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,HLH,6781,378
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,subt,7517,663
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,Stap_Strp_toxin,640,319
ref,std_align,MAFFT-FFTNS1,CLUSTALO,cyclo,6288,379
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,phoslip,946,456
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,uce,4558,733
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ghf10,1502,710
ref,dpa_align,MAFFT-GINSI,CLUSTALO,int,7572,498
ref,dpa_align,CLUSTALO,CLUSTALO,rvp,93681,227
ref,dpa_align,UPP,CLUSTALO,egf,7774,5425
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,DMRL_synthase,2099,347
ref,default_align,UPP,UPP,zf-CCHH,88345,5451
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hpr,3349,572
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,aldosered,13277,333
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,sodcu,2038,716
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,annexin,3139,526
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ace,3989,363
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,aldosered,13277,760
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cah,1379,454
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,ace,3989,525
ref,std_align,MAFFT-FFTNS1,CLUSTALO,subt,7517,374
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,hormone_rec,3509,758
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,PDZ,14950,409
ref,std_align,MAFFT-GINSI,CLUSTALO,toxin,508,345
ref,dpa_align,CLUSTALO,CLUSTALO,mofe,2567,563
ref,dpa_align,UPP,CLUSTALO,OTCace,4795,4918
ref,dpa_align,CLUSTALO,CLUSTALO,ace,3989,583
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,toxin,508,367
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,seatoxin,93,247
ref,std_align,MAFFT-FFTNS1,CLUSTALO,blm,9105,357
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,TNF,556,340
ref,std_align,MAFFT-GINSI,CLUSTALO,hr,3707,359
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,zf-CCHH,88345,339
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf5,2717,961
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,az,1086,838
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,profilin,687,427
ref,dpa_align,MAFFT-GINSI,CLUSTALO,cyt3,385,432
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,cryst,1160,529
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,rnasemam,498,645
ref,dpa_align,UPP,MAFFT_PARTTREE,bowman,499,3280
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,ldh,7367,1234
ref,std_align,CLUSTALO,CLUSTALO,az,1086,138
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,rub,1435,422
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,sdr,50157,408
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,HMG_box,4779,695
ref,default_align,UPP,UPP,HLH,6781,3266
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ltn,1068,767
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,rvp,93681,489
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,lyase_1,7632,489
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,gluts,10099,601
ref,dpa_align,UPP,MAFFT-FFTNS1,Ald_Xan_dh_2,2589,8778
ref,default_align,UPP,UPP,aat,25100,6024
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,cys,4316,548
ref,default_align,UPP,UPP,bowman,499,3490
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,phoslip,946,672
ref,std_align,MAFFT-FFTNS1,CLUSTALO,icd,5678,407
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,flav,4612,465
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,toxin,508,456
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,lyase_1,7632,456
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tgfb,1606,448
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,proteasome,5732,1098
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,aat,25100,452
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,Rhodanese,14049,435
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,hormone_rec,3509,700
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tim,3904,403
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,peroxidase,4514,521
ref,std_align,CLUSTALO,MAFFT-FFTNS1,hom,12037,73
ref,std_align,MAFFT-FFTNS1,CLUSTALO,Rhodanese,14049,406
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,hip,167,658
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,kringle,1091,215
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,TNF,556,388
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,mmp,1427,446
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ldh,7367,465
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,aldosered,13277,852
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hip,167,581
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,il8,1073,333
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,mmp,1427,357
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tRNA-synt_2b,11293,419
ref,default_align,UPP,UPP,ricin,747,6538
ref,dpa_align,UPP,MAFFT-FFTNS1,rub,1435,3147
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,bowman,499,423
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hip,167,386
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf5,2717,673
ref,std_align,CLUSTALO,MAFFT_PARTTREE,cyt3,385,71
ref,std_align,CLUSTALO,MAFFT_PARTTREE,Ald_Xan_dh_2,2589,657
ref,std_align,CLUSTALO,CLUSTALO,aadh,3127,265
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,blm,9105,360
ref,dpa_align,UPP,MAFFT_PARTTREE,ghf5,2717,6982
ref,dpa_align,UPP,MAFFT-FFTNS1,ChtBD,774,3389
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ltn,1068,456
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,slectin,932,360
ref,dpa_align,CLUSTALO,CLUSTALO,cyt3,385,228
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,tRNA-synt_2b,11293,673
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,sodfe,4455,398
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,TNF,556,493
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tim,3904,465
ref,std_align,CLUSTALO,CLUSTALO,scorptoxin,363,62
ref,std_align,CLUSTALO,CLUSTALO,lyase_1,7632,220
ref,std_align,CLUSTALO,MAFFT_PARTTREE,ace,3989,318
ref,dpa_align,UPP,MAFFT-FFTNS1,cryst,1160,4397
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,GEL,2195,274
ref,std_align,CLUSTALO,MAFFT-FFTNS1,cys,4316,201
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf13,12607,439
ref,default_align,MAFFT-SPARSECORE,MAFFT-SPARSECORE,adh,21331,522
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,gpdh,7691,308
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,rub,1435,360
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,biotin_lipoyl,11833,428
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,bowman,499,678
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,rvp,93681,617
